,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,162,1998-01-01T00:00:00,1999-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output162,4.441,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart162,1.355,Andrew Kiss,2021-02-26T20:45:45,18178977,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.6155555555555555,2395.709001233046,26.61555561744696,192.42999999970198,252,216,24,0.146,144.939617,191.86,155.91,"[16, 15]",cartesian,15,300,5400,80,1,172e4cb8850d6b6c87a611b4e4108c1f50e61094,2021-02-26 20:28:56 +1100,manifests/restart.yaml,['2021-02-26 20:28:56: Run 162'],5676480
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output163,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart163,1.355,Andrew Kiss,2021-02-26T21:50:15,18180653,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.788611111111111,2013.9906976744187,22.31030036769973,192.3300000000745,252,216,24,0.141,139.008901,189.61,149.82,"[16, 15]",cartesian,15,300,5400,80,1,dc7dcc5885c1822122a829959909745dc2bd4097,2021-02-26 21:33:20 +1100,manifests/restart.yaml,['2021-02-26 21:33:20: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output164,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart164,1.355,Andrew Kiss,2021-02-26T22:44:46,18182807,0,[],normalbw,94.5,0.3,94.3063524590164,0.29938524590163934,0.6086111111111112,2496.1173952919594,26.468178762154132,262.6399999996647,252,216,24,0.155,157.46328,194.77,168.18,"[16, 15]",cartesian,15,300,5400,80,1,205e2e64028de3b7ddca4979aacc1cf168d1505d,2021-02-26 22:27:16 +1100,manifests/restart.yaml,['2021-02-26 22:27:16: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output165,4.435,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart165,1.355,Andrew Kiss,2021-02-26T23:22:07,18184875,0,[],normalbw,92.31,0.29305555555555557,92.37322602739727,0.2932562785388128,0.3294444444444445,3558.939759036144,38.52782794422041,192.48000000044703,252,216,24,0.164,165.893789,191.13,176.52,"[16, 15]",cartesian,15,300,5400,80,1,0e96f9c4288c5420e92ee4da343e216fe53ace68,2021-02-26 23:04:48 +1100,manifests/restart.yaml,['2021-02-26 23:04:48: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output166,4.44,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart166,1.355,Andrew Kiss,2021-02-27T00:30:03,18186326,0,[],normalbw,94.41,0.2997222222222222,94.47466438356165,0.2999275114155251,0.8325,2001.2325809617269,21.182743479636397,192.49000000022352,252,216,24,0.168,171.421388,198.3,182.0,"[16, 15]",cartesian,15,300,5400,80,1,2649a2ca428eef724654d268472bc47034832e79,2021-02-27 00:12:08 +1100,manifests/restart.yaml,['2021-02-27 00:12:08: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output167,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart167,1.355,Andrew Kiss,2021-02-27T02:14:52,18188289,0,[],normalbw,94.59,0.30027777777777775,94.65478767123288,0.30048344748858447,1.4466666666666668,1299.5032596597234,13.72886983987883,192.45999999996275,252,216,24,0.183,189.787112,196.0,200.83,"[16, 15]",cartesian,15,300,5400,80,1,7e9afd6cff934f42a5cab24e4e27d02d1e393493,2021-02-27 01:56:50 +1100,manifests/restart.yaml,['2021-02-27 01:56:50: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output168,4.444,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart168,1.355,Andrew Kiss,2021-02-27T03:22:58,18190728,0,[],normalbw,93.8,0.29777777777777775,93.6077868852459,0.29716757741347904,0.8372222222222223,1983.4361233480176,21.188794109399453,192.74000000022352,252,216,24,0.163,165.690624,199.09,177.14,"[16, 15]",cartesian,15,300,5400,80,1,ebbf06f08a41e0919c332e5726716f3bfd0f5e02,2021-02-27 03:05:26 +1100,manifests/restart.yaml,['2021-02-27 03:05:25: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output169,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart169,1.355,Andrew Kiss,2021-02-27T04:24:16,18192647,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,0.736388888888889,2110.903752039151,23.47494900027133,192.23000000044703,252,216,24,0.142,140.317464,196.03,151.61,"[16, 15]",cartesian,15,300,5400,80,1,612b8e2c72810f608829e2e3d7addf2cda75ac9c,2021-02-27 04:07:27 +1100,manifests/restart.yaml,['2021-02-27 04:07:27: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output170,4.423,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart170,1.355,Andrew Kiss,2021-02-27T05:18:29,18193958,0,[],normalbw,92.31,0.29305555555555557,92.37322602739727,0.2932562785388128,0.6105555555555555,2451.7626806025205,26.54191897417705,200.57000000029802,252,216,24,0.136,138.926729,197.08,149.63,"[16, 15]",cartesian,15,300,5400,80,1,862368e7e964e994afc1c1085282d4c11a186775,2021-02-27 05:01:13 +1100,manifests/restart.yaml,['2021-02-27 05:01:13: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output171,4.43,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart171,1.355,Andrew Kiss,2021-02-27T05:58:37,18195146,0,[],normalbw,92.92,0.295,92.98364383561643,0.29520205479452055,0.3738888888888889,3334.006644518273,35.855839876660276,261.73000000044703,252,216,24,0.159,160.088252,191.83,171.05,"[16, 15]",cartesian,15,300,5400,80,1,3f2a44cc2bdec03bd76f1bf5f10924d46afddacf,2021-02-27 05:41:30 +1100,manifests/restart.yaml,['2021-02-27 05:41:30: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output172,4.442,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart172,1.355,Andrew Kiss,2021-02-27T06:42:33,18195951,0,[],normalbw,90.91,0.2886111111111111,90.72370901639344,0.2880196948998178,0.4436111111111111,2979.751138088012,32.844238517073656,192.44000000040978,252,216,24,0.141,139.972872,186.06,150.46,"[16, 15]",cartesian,15,300,5400,80,1,edfc3d98cf8b6acf22e56794b68972c61ee64c88,2021-02-27 06:25:05 +1100,manifests/restart.yaml,['2021-02-27 06:25:05: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output173,4.437,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart173,1.355,Andrew Kiss,2021-02-27T07:25:41,18196949,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.43333333333333335,3002.967542503864,33.36200248183846,203.13999999966472,252,216,24,0.139,137.804853,194.37,148.82,"[16, 15]",cartesian,15,300,5400,80,1,2495caad649cd921a1aa7f094a9534b7ba237c76,2021-02-27 07:08:42 +1100,manifests/restart.yaml,['2021-02-27 07:08:42: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output174,4.421,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart174,1.355,Andrew Kiss,2021-02-27T08:00:15,18197833,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.28833333333333333,3776.3548698167797,41.6301168866914,202.70000000018626,252,216,24,0.144,144.108516,195.96,155.07,"[16, 15]",cartesian,15,300,5400,80,1,4ad5bfa4b42a2589e0ff77ad08f59ff1e4ab3c4c,2021-02-27 07:42:57 +1100,manifests/restart.yaml,['2021-02-27 07:42:57: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output175,4.424,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart175,1.355,Andrew Kiss,2021-02-27T08:29:54,18198160,0,[],normalbw,91.26,0.2897222222222222,91.32250684931508,0.2899206621004566,0.20444444444444443,4432.188870151771,48.533368422146125,202.87000000011176,252,216,24,0.154,155.425267,195.51,166.08,"[16, 15]",cartesian,15,300,5400,80,1,f694564d629a369983bc65f936f59bf7856aa2c4,2021-02-27 08:12:49 +1100,manifests/restart.yaml,['2021-02-27 08:12:49: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output176,4.433,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart176,1.355,Andrew Kiss,2021-02-27T09:02:16,18198816,0,[],normalbw,91.79,0.29138888888888886,91.60190573770493,0.2907917805100182,0.24805555555555553,4083.756951596293,44.5815719521144,201.37000000011176,252,216,24,0.154,156.570918,189.53,166.9,"[16, 15]",cartesian,15,300,5400,80,1,d7ec4f2733127182b6a310c75ee6af0033c0a9a6,2021-02-27 08:45:07 +1100,manifests/restart.yaml,['2021-02-27 08:45:07: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output177,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart177,1.355,Andrew Kiss,2021-02-27T09:32:37,18199708,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.22083333333333338,4259.742998352553,47.4139826595266,192.17999999970198,252,216,24,0.145,143.51073,187.87,153.95,"[16, 15]",cartesian,15,300,5400,80,1,295cfbd10a4f63393fce05c341b912cc6a49d4a0,2021-02-27 09:15:49 +1100,manifests/restart.yaml,['2021-02-27 09:15:49: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output178,4.439,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart178,1.355,Andrew Kiss,2021-02-27T10:04:39,18200564,0,[],normalbw,91.0,0.28888888888888886,91.06232876712329,0.2890867579908675,0.245,4090.7388137356925,44.92240500676272,203.11000000033528,252,216,24,0.144,142.985645,198.67,154.26,"[16, 15]",cartesian,15,300,5400,80,1,32b0caeaf8d4a577ad63644732c57da5873c6e3a,2021-02-27 09:47:39 +1100,manifests/restart.yaml,['2021-02-27 09:47:39: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output179,4.443,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart179,1.355,Andrew Kiss,2021-02-27T10:31:17,18201414,0,[],normalbw,92.4,0.29333333333333333,92.46328767123288,0.29353424657534244,0.15055555555555555,4995.84480600751,54.03057723591862,203.04000000003725,252,216,24,0.146,144.877669,192.8,155.37,"[16, 15]",cartesian,15,300,5400,80,1,9daf16111c20bab6c10e7fc3019164d00845d550,2021-02-27 10:13:57 +1100,manifests/restart.yaml,['2021-02-27 10:13:57: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output180,4.432,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart180,1.355,Andrew Kiss,2021-02-27T11:02:24,18202048,0,[],normalbw,93.97,0.29833333333333334,93.77743852459017,0.2977219945355191,0.2202777777777778,4348.692019282271,46.37247602089242,204.32000000029802,252,216,24,0.171,175.688793,200.33,187.22,"[16, 15]",cartesian,15,300,5400,80,1,ba6e01bbb4715fdd1270f7e835ba5b7a84f6e502,2021-02-27 10:44:49 +1100,manifests/restart.yaml,['2021-02-27 10:44:49: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output181,4.415,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart181,1.355,Andrew Kiss,2021-02-27T11:27:44,18203099,0,[],normalbw,92.05,0.2922222222222222,92.11304794520548,0.29242237442922375,0.13,5232.315789473684,56.803198962498655,261.4900000002235,252,216,24,0.147,146.359409,206.37,158.81,"[16, 15]",cartesian,15,300,5400,80,1,c3d05700d86e12675ccb7fa830c3aae0c0b19e1e,2021-02-27 11:10:47 +1100,manifests/restart.yaml,['2021-02-27 11:10:47: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output182,4.418,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart182,2.098,Andrew Kiss,2021-02-27T11:54:25,18204162,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.15472222222222226,4929.818863210493,53.929333181135505,261.5599999995902,252,216,24,0.142,142.489809,208.14,153.14,"[16, 15]",cartesian,15,300,5400,80,1,2a0258cb7c33df936cfc83538faceabf17c00209,2021-02-27 11:37:28 +1100,manifests/restart.yaml,['2021-02-27 11:37:28: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.369,,69.82899999999992,,,926618320,0,,,4701.72,14.926111111111114,4701.643236020661,14.925867383411934,23.05222222222223,166292.98242436477,1810.910538726803,10410.050000001676,12852,11016,1224,7.771000000000001,7853.681081999998,10000.35,8409.429999999998,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.438607843137254,,1.369196078431373,,,18168986.666666668,0.0,nan,,92.19058823529414,0.29266884531590415,92.18908305922862,0.2926640663414104,0.46104444444444437,3325.859648487295,36.218210774536054,204.11862745101325,252.0,216.0,24.0,0.15237254901960787,153.99374670588236,196.0852941176471,164.8907843137255,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.438,,1.355,,,18171691.0,0.0,nan,,91.35,0.29,91.41256849315067,0.29019863013698627,0.3222222222222223,3585.355438101178,39.228023737308746,196.34999999962747,252.0,216.0,24.0,0.148,146.773968,195.96,158.7,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output132,4.415,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart132,1.353,Andrew Kiss,2021-02-25T22:14:40,18136268,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.13,790.6140107164119,8.590733551399698,191.96999999973923,252,216,24,0.136,137.804853,186.06,148.82,"[16, 15]",cartesian,15,300,5400,80,1,0298946ad336e8cefa0b5bf9b9d48468a3a1cfe7,2021-02-25 21:57:14 +1100,,['2021-02-25 22:34:10: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_12,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_12/output182,4.46,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_turning_angle_12/restart182,2.098,Andrew Kiss,2021-02-27T11:54:25,18204162,0,[],normalbw,99.92,0.31722222222222224,99.98843835616438,0.317439497716895,2.506666666666667,5232.315789473684,56.803198962498655,265.65000000037253,252,216,24,0.186,202.305617,208.14,213.92,"[16, 15]",cartesian,15,300,5400,80,1,fe69132a0c4341445fd8a88204bb5be3493f1150,2021-02-27 11:37:28 +1100,manifests/restart.yaml,['2021-02-27 11:37:28: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.008929085391918787,,0.10306974977147576,,,23647.92077140097,0.0,nan,,2.3209611022791745,0.0073676243292938575,2.307306976642971,0.007324253797950652,0.37832844898136064,922.627396133605,10.262332862070398,21.760994968949444,0.0,0.0,0.0,0.011957376563728889,14.984507951242911,5.08838714496295,14.898463118940176,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.023278975177596046,,,,0.14427096123022634,,,0.12030325487321208,,-0.05080757576519756,,,0.02937288676774891,nan,,,1.0,0.9999991614581606,0.9988806627784501,0.9988833090238991,,,,0.21241369116843284,nan,nan,nan,0.7277386375488992,0.780167158312588,0.2553532401591443,0.780302445101135,,,nan,nan,nan,nan,nan,,,,,-0.023278975177596035
SU slope,-0.0036705882352939976,,,,0.7683400809709238,,,31.270747538274573,,-1.1441029721483118,,,2.882846585493616e-06,,,,0.9999999999999991,315.02137627023336,1.0047918146985022,316.53317456162875,,,,0.022655393997238794,0.18291783380018675,0.21340413943355122,1.9206372549019608,141.25615776792952,0.12084064646039976,0.11647402622204246,0.12155962723367796,,,3.0730196078431384,0.15365098039215688,0.008536165577342051,0.5761911764705883,46.09529411764708,,,,,-1.0475423045930131e-07
Dimensionless SU slope,-0.00625098899977009,,,,3.044128325022835,,,1.5055613370195744,,-0.016991987281706367,,,0.5681534544523771,,,,0.9999999999999991,1.0000689246881234,1.004775409676913,1.0048518810046638,,,,0.05016117171609402,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.23346809295631812,0.2018503651945866,0.24773509016479123,0.2174198327522073,,,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.49999999999999983,0.5000000000000001,,,,,-0.006250988999769955
