,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output166,4.435,,,Andrew Kiss,2021-03-02T03:45:30,18319909,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.0019444444444444708,7508.930232558139,83.66362637887397,203.20999999996275,252,216,24,0.142,139.935353,197.56,151.29,"[16, 15]",cartesian,15,300,5400,80,1,7d690e428cb469183aa29ce564fc64846c5a4bdb,2021-03-02 03:28:45 +1100,manifests/restart.yaml,['2021-03-02 03:28:44: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output167,4.435,,,Andrew Kiss,2021-03-02T04:02:52,18320370,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.003888888888888886,7458.426103646834,82.86071249807864,200.12999999988824,252,216,24,0.144,142.389075,195.54,153.59,"[16, 15]",cartesian,15,300,5400,80,1,b4aa0c0c2fb62246a194e9acffae9ebd16a54f5a,2021-03-02 03:46:03 +1100,manifests/restart.yaml,['2021-03-02 03:46:03: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output168,4.435,,,Andrew Kiss,2021-03-02T04:21:46,18320885,0,[],normalbw,90.21,0.2863888888888889,90.02514344262295,0.2858020264116576,0.028611111111111087,6873.142857142857,76.34692480688373,211.089999999851,252,216,24,0.141,140.493154,200.17,151.84,"[16, 15]",cartesian,15,300,5400,80,1,6022ef374d47976e8255cb931fb1ac4ff87939f5,2021-03-02 04:04:52 +1100,manifests/restart.yaml,['2021-03-02 04:04:52: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output169,4.426,,,Andrew Kiss,2021-03-02T04:39:08,18321505,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.003888888888888886,7458.426103646834,82.86071249807864,211.5,252,216,24,0.142,140.87901,198.88,152.2,"[16, 15]",cartesian,15,300,5400,80,1,7a914f15c7b939ebb77f0a2ac3a95bc9d6842580,2021-03-02 04:22:15 +1100,manifests/restart.yaml,['2021-03-02 04:22:15: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output170,4.418,,,Andrew Kiss,2021-03-02T04:56:33,18321890,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.005555555555555591,7415.517703349282,82.62283485454348,203.910000000149,252,216,24,0.142,140.316541,190.97,151.31,"[16, 15]",cartesian,15,300,5400,80,1,68894f051070073cb004eee17e37ba4417cd4832,2021-03-02 04:39:44 +1100,manifests/restart.yaml,['2021-03-02 04:39:44: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output171,4.426,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/restart171,1.355,Andrew Kiss,2021-03-02T05:13:56,18322312,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.003888888888888886,7458.730584851391,82.78126790316199,211.62000000011176,252,216,24,0.144,143.014589,188.51,153.69,"[16, 15]",cartesian,15,300,5400,80,1,735c0c2d8328946e015a838e4f128ec3d82f0005,2021-03-02 04:57:01 +1100,manifests/restart.yaml,['2021-03-02 04:57:01: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output172,4.435,,,Andrew Kiss,2021-03-02T05:31:28,18322944,0,[],normalbw,89.86,0.2852777777777778,89.67586065573771,0.28469319216757744,0.00694444444444442,7380.136882129277,82.29792084696403,202.45999999996275,252,216,24,0.141,140.167252,192.62,150.82,"[16, 15]",cartesian,15,300,5400,80,1,199fe6d6303aef39595dc2c0a51a36950a119ece,2021-03-02 05:14:32 +1100,manifests/restart.yaml,['2021-03-02 05:14:32: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output173,4.432,,,Andrew Kiss,2021-03-02T05:49:09,18323329,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.004722222222222239,7438.868991517436,81.37687316022426,208.87000000011176,252,216,24,0.152,152.854131,197.3,163.81,"[16, 15]",cartesian,15,300,5400,80,1,9988c37289b2a0b15cf8bf4461c5bbeb0b7a8baf,2021-03-02 05:31:59 +1100,manifests/restart.yaml,['2021-03-02 05:31:59: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output174,4.415,,,Andrew Kiss,2021-03-02T06:08:11,18323883,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.031111111111111145,6818.185639229421,75.60495833887735,203.04999999981374,252,216,24,0.14,139.500184,200.58,150.81,"[16, 15]",cartesian,15,300,5400,80,1,c0cfdb1e18561eaec9a1991288d5900500e5aa33,2021-03-02 05:49:31 +1100,manifests/restart.yaml,['2021-03-02 05:49:31: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output175,4.42,,,Andrew Kiss,2021-03-02T06:25:34,18324811,0,[],normalbw,90.47,0.2872222222222222,90.53196575342466,0.28741894977168947,0.0025000000000000022,7494.350910834131,82.78126790316199,213.25,252,216,24,0.14,139.084829,196.25,150.85,"[16, 15]",cartesian,15,300,5400,80,1,108932ee0ecf900aafc71374fc60d545ab6d76c0,2021-03-02 06:08:38 +1100,manifests/restart.yaml,['2021-03-02 06:08:38: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output176,4.427,,,Andrew Kiss,2021-03-02T06:42:49,18325050,0,[],normalbw,90.12,0.2861111111111111,89.93532786885247,0.2855248178506375,0.001388888888888884,7523.060869565218,83.64967413623783,212.32000000029802,252,216,24,0.142,140.798457,190.88,151.47,"[16, 15]",cartesian,15,300,5400,80,1,3b9db3e7569d41a45b3d35252d14b781f5aaa562,2021-03-02 06:25:59 +1100,manifests/restart.yaml,['2021-03-02 06:25:59: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output177,4.427,,,Andrew Kiss,2021-03-02T07:00:20,18325418,0,[],normalbw,89.69,0.2847222222222222,89.75143150684931,0.28491723744292236,0.007222222222222241,7373.183634633681,82.15115358991241,210.3300000000745,252,216,24,0.144,142.387066,190.63,153.06,"[16, 15]",cartesian,15,300,5400,80,1,5a214f44c57d9b3e786cc210f289862667421882,2021-03-02 06:43:32 +1100,manifests/restart.yaml,['2021-03-02 06:43:32: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output178,4.433,,,Andrew Kiss,2021-03-02T07:17:46,18325860,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,0.0036111111111111205,7466.248565965583,82.54384552867872,203.3300000000745,252,216,24,0.143,142.138905,198.16,153.32,"[16, 15]",cartesian,15,300,5400,80,1,64611fb481ae6033b005b51c315161e5d91597f3,2021-03-02 07:00:52 +1100,manifests/restart.yaml,['2021-03-02 07:00:52: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output179,4.438,,,Andrew Kiss,2021-03-02T07:35:23,18326477,0,[],normalbw,91.09,0.2891666666666667,91.1523904109589,0.28936472602739727,0.0044444444444444176,7445.767265846737,81.68482726868302,261.70000000018626,252,216,24,0.141,139.605445,197.69,150.64,"[16, 15]",cartesian,15,300,5400,80,1,f31935548749bf57282593897c38f9798c5779e5,2021-03-02 07:18:34 +1100,manifests/restart.yaml,['2021-03-02 07:18:34: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output180,4.425,,,Andrew Kiss,2021-03-02T07:52:44,18326912,0,[],normalbw,89.78,0.285,89.59602459016394,0.28441598360655734,0.004166666666666707,7451.4812680115265,83.16754344957363,203.53000000026077,252,216,24,0.141,139.282292,202.44,150.31,"[16, 15]",cartesian,15,300,5400,80,1,b11189dd3a135cecbb5aa4e78d66bdfab8ff65b1,2021-03-02 07:35:58 +1100,manifests/restart.yaml,['2021-03-02 07:35:58: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output181,4.408,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/restart181,1.355,Andrew Kiss,2021-03-02T08:10:11,18327374,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.00527777777777777,7422.808022922636,82.46500708977837,212.5800000000745,252,216,24,0.141,139.885487,206.68,151.84,"[16, 15]",cartesian,15,300,5400,80,1,15755f2084f771e86674219f033fdac1116d7816,2021-03-02 07:53:23 +1100,manifests/restart.yaml,['2021-03-02 07:53:23: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output182,4.411,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/restart182,1.025,Andrew Kiss,2021-03-02T08:27:43,18328074,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.006388888888888888,7394.920152091256,82.07306313973189,209.00999999977648,252,216,24,0.141,140.625711,208.95,152.32,"[16, 15]",cartesian,15,300,5400,80,1,b4cb1cb92dd187b84f94edf4a0d3318b2409dc9a,2021-03-02 08:10:49 +1100,manifests/restart.yaml,['2021-03-02 08:10:49: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.07299999999992,,7.799000000000001,,,933966347,0,,,4684.809999999999,14.872499999999995,4684.7075458118115,14.872174743306633,3.761111111111113,321319.75817617937,3513.232595139281,10713.120000000112,12852,11016,1224,7.647,7761.045458,10169.2,8317.850000000002,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.4328039215686275,,1.2998333333333336,,,18313065.62745098,0.0,nan,,91.85901960784311,0.29161764705882354,91.8570107021924,0.29161126947660065,0.07522222222222222,6426.39516352359,70.2646519027856,210.06117647059042,252.0,216.0,24.0,0.14994117647058824,152.17736192156863,199.3960784313726,163.09509803921569,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.433,,1.355,,,18314939.0,0.0,nan,,90.65,0.2877777777777778,90.64387295081967,0.28774248633879784,0.02236111111111111,7024.117211948791,76.95288481714198,203.29999999981374,252.0,216.0,24.0,0.143,142.829441,197.69,153.59,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output132,4.408,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/restart141,1.025,Andrew Kiss,2021-03-01T14:07:24,18294633,0,[],normalbw,89.51,0.2841666666666667,89.57130821917809,0.28436130136986304,0.001388888888888884,3411.8374836173,37.719904946700716,192.3300000000745,252,216,24,0.139,137.96147,188.51,149.07,"[16, 15]",cartesian,15,300,5400,80,1,060b04d8594aa3ddfb7c40b7d57fc0234ff1842f,2021-03-01 13:50:16 +1100,,['2021-03-01 14:27:19: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_albicev_0.78,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/output182,4.453,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_albicev_0.78/restart182,1.355,Andrew Kiss,2021-03-02T08:27:43,18328074,0,[],normalbw,112.88,0.35833333333333334,112.64868852459016,0.357599043715847,0.3488888888888889,7523.3050193050185,83.66362637887397,264.46999999973923,252,216,24,0.264,329.230219,306.23,330.61,"[16, 15]",cartesian,15,300,5400,80,1,f7701619d9c25d37ef4a0420cfed4777a086889c,2021-03-02 08:10:49 +1100,manifests/restart.yaml,['2021-03-02 08:10:49: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.00922064947702504,,0.1229097455678579,,,10092.628249314164,0.0,nan,,4.030350179356998,0.012792416768550743,4.007680220226662,0.012720439381741418,0.10888533157454573,1372.573624499891,15.891077881460022,17.769598254996637,0.0,0.0,0.0,0.01923274552882925,29.426115738688775,15.817830727853458,28.29923724964963,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.3218057941937557,,,,0.18880254633783136,,,0.22000925923637887,,,,,-0.307446466464134,nan,,,1.0,0.9999997050645086,0.9996368179119918,0.9996373966311438,,,,-0.027509092944301837,nan,nan,nan,0.9381818426323244,0.9594038444831784,0.5366689950943316,0.962907249612428,,,nan,nan,nan,nan,nan,,,,,-0.32180579419375566
SU slope,-0.08811312217194575,,,,1.7460526315790823,,,96.16614964411374,,,,,-0.00012277445385349624,,,,0.9999999999999998,315.0576676466651,1.005291392269713,316.72559727671427,,,,-0.006239380096892939,0.18225995953937127,0.21263661946259985,1.9137295751633985,196.60226627835186,0.1314048205011535,0.13674213726570184,0.1371363253342688,,,3.061967320261439,0.1530983660130719,0.008505464778503996,0.5741188725490196,45.92950980392158,,,,,-2.5146438976011913e-06
Dimensionless SU slope,-0.1505977337887278,,,,6.9427508097564585,,,4.640651370811993,,,,,-24.47638392388805,,,,0.9999999999999999,1.000188943004098,1.0052694071062838,1.0054619991797873,,,,-0.014268076550303299,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.32091323452403775,0.21769053287321855,0.2968227403635101,0.24348466291731108,,,0.5000000000000003,0.5000000000000001,0.5000000000000003,0.5000000000000001,0.5000000000000003,,,,,-0.1505977337887278
