,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,163,1999-01-01T00:00:00,2000-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output163,4.493,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart163,1.355,Andrew Kiss,2021-03-10T03:50:35,18829313,0,[],normalbw,91.61,0.29083333333333333,91.67274657534246,0.2910325342465753,0.02416666666666667,6979.809523809523,76.13832665167368,203.24000000022352,252,216,24,0.149,149.3626,183.42,159.57,"[16, 15]",cartesian,15,300,5400,80,1,2a3a2f1b539343a449da8afd078752a1c0bff91b,2021-03-10 03:33:10 +1100,manifests/restart.yaml,['2021-03-10 03:33:10: Run 163'],5711520
,164,2000-01-01T00:00:00,2001-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output164,4.497,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart164,1.355,Andrew Kiss,2021-03-10T04:08:56,18829817,0,[],normalbw,92.4,0.29333333333333333,92.21065573770493,0.29273224043715845,0.012500000000000011,7251.008174386921,78.63525225341158,203.45000000018626,252,216,24,0.157,159.967315,191.49,170.06,"[16, 15]",cartesian,15,300,5400,80,1,f95fe856d7bee6afed9225a80d63a92d1a28b3e6,2021-03-10 03:51:38 +1100,manifests/restart.yaml,['2021-03-10 03:51:37: Run 164'],5746560
,165,2001-01-01T00:00:00,2002-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output165,4.49,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart165,1.355,Andrew Kiss,2021-03-10T04:28:58,18830349,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.0427777777777778,6591.414309484193,71.83100035191177,211.37000000011176,252,216,24,0.159,160.594062,183.99,170.93,"[16, 15]",cartesian,15,300,5400,80,1,9f8e9776ec1803120d0df86aec2b7837417898c3,2021-03-10 04:11:48 +1100,manifests/restart.yaml,['2021-03-10 04:11:48: Run 165'],5781600
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output166,4.498,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart166,1.355,Andrew Kiss,2021-03-10T04:47:38,18830973,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.025555555555555554,6939.0,77.0900557348196,203.0800000000745,252,216,24,0.144,143.408036,183.76,153.22,"[16, 15]",cartesian,15,300,5400,80,1,d800a54467e256bf9cb0f98a084365a66c29fa84,2021-03-10 04:30:48 +1100,manifests/restart.yaml,['2021-03-10 04:30:48: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output167,4.496,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart167,1.355,Andrew Kiss,2021-03-10T05:07:21,18831800,0,[],normalbw,91.96,0.29194444444444445,92.02298630136985,0.29214440639269407,0.03666666666666668,6716.267117497886,72.98466815130848,201.96999999973923,252,216,24,0.162,164.59009,182.99,174.84,"[16, 15]",cartesian,15,300,5400,80,1,06ddb23daaf4ab11f0ddb4d7ec40c1af71f38cee,2021-03-10 04:50:08 +1100,manifests/restart.yaml,['2021-03-10 04:50:08: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output168,4.492,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart168,1.355,Andrew Kiss,2021-03-10T05:27:51,18832307,0,[],normalbw,90.21,0.2863888888888889,90.02514344262295,0.2858020264116576,0.05527777777777776,6336.70243902439,70.38814043171232,205.79000000003725,252,216,24,0.145,145.217255,188.19,155.8,"[16, 15]",cartesian,15,300,5400,80,1,feb0a76c0cff225ceab56c47382ce2688a28ae80,2021-03-10 05:09:30 +1100,manifests/restart.yaml,['2021-03-10 05:09:30: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output169,4.488,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart169,1.355,Andrew Kiss,2021-03-10T05:47:07,18833060,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.02944444444444444,6867.15570934256,74.68932735553456,210.410000000149,252,216,24,0.157,158.487755,184.87,168.65,"[16, 15]",cartesian,15,300,5400,80,1,532909e69390aed0a5ae254543766faa33a10918,2021-03-10 05:29:50 +1100,manifests/restart.yaml,['2021-03-10 05:29:50: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output170,4.485,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart170,1.355,Andrew Kiss,2021-03-10T06:05:14,18833940,0,[],normalbw,92.66,0.2941666666666667,92.72346575342465,0.29436815068493155,0.007777777777777772,7365.063477460901,79.43041621250961,261.79000000003725,252,216,24,0.148,148.034719,182.92,158.29,"[16, 15]",cartesian,15,300,5400,80,1,aab6f9a5178180ecbf7490cb95666b0f29e3faa9,2021-03-10 05:48:12 +1100,manifests/restart.yaml,['2021-03-10 05:48:12: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output171,4.489,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart171,1.355,Andrew Kiss,2021-03-10T06:24:25,18834497,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,0.034444444444444444,6745.355343179843,75.0137814274526,203.160000000149,252,216,24,0.143,142.068627,177.24,151.99,"[16, 15]",cartesian,15,300,5400,80,1,e78bfb8dac409f64fd1cf05c856308b7b0a6cc0e,2021-03-10 06:07:36 +1100,manifests/restart.yaml,['2021-03-10 06:07:35: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output172,4.495,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart172,1.355,Andrew Kiss,2021-03-10T06:43:34,18835168,0,[],normalbw,91.26,0.2897222222222222,91.0729918032787,0.28912852914389797,0.02944444444444444,6862.370757180157,75.35022866057977,261.46999999973923,252,216,24,0.143,142.138648,175.8,152.12,"[16, 15]",cartesian,15,300,5400,80,1,40d663ab40ad20615ee38aa5f9e8b1cac6ad274e,2021-03-10 06:26:43 +1100,manifests/restart.yaml,['2021-03-10 06:26:43: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output173,4.491,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart173,1.355,Andrew Kiss,2021-03-10T07:02:47,18835710,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.030277777777777792,6845.307892454466,74.88366211881869,213.37000000011176,252,216,24,0.145,144.688268,183.44,154.63,"[16, 15]",cartesian,15,300,5400,80,1,b2376f1ffac14867efa97210aae4dd869ff594ad,2021-03-10 06:45:37 +1100,manifests/restart.yaml,['2021-03-10 06:45:37: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output174,4.476,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart174,1.355,Andrew Kiss,2021-03-10T07:20:26,18836508,0,[],normalbw,89.95,0.28555555555555556,90.0116095890411,0.2857511415525114,0.008611111111111125,7338.696883852691,81.53055941737293,203.20999999996275,252,216,24,0.146,144.269171,178.04,154.32,"[16, 15]",cartesian,15,300,5400,80,1,733fa253824ae7482cfa8c0ca8e258669a21656a,2021-03-10 07:03:37 +1100,manifests/restart.yaml,['2021-03-10 07:03:37: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output175,4.48,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart175,1.355,Andrew Kiss,2021-03-10T07:38:19,18836758,0,[],normalbw,91.7,0.2911111111111111,91.76280821917808,0.291310502283105,0.006944444444444475,7383.85834109972,80.46678697390303,203.17999999970198,252,216,24,0.142,141.432422,191.18,152.34,"[16, 15]",cartesian,15,300,5400,80,1,48b1bbed48df3a01ac6a1134384760119c18a005,2021-03-10 07:21:03 +1100,manifests/restart.yaml,['2021-03-10 07:21:03: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output176,4.489,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart176,1.355,Andrew Kiss,2021-03-10T07:57:32,18836920,0,[],normalbw,98.88,0.3138888888888889,98.67737704918032,0.3132456739526412,0.006388888888888888,7409.568083261058,75.08882283695245,195.15000000037253,252,216,24,0.141,140.987505,183.33,150.92,"[16, 15]",cartesian,15,300,5400,80,1,49a2ea9f7a06ad2768b403ed6cfcd20eadbb9666,2021-03-10 07:38:56 +1100,manifests/restart.yaml,['2021-03-10 07:38:56: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output177,4.486,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart177,1.355,Andrew Kiss,2021-03-10T08:16:38,18837205,0,[],normalbw,91.35,0.29,91.41256849315067,0.29019863013698627,0.028333333333333377,6887.120418848166,75.34106668673468,203.28000000026077,252,216,24,0.151,152.410967,183.18,162.45,"[16, 15]",cartesian,15,300,5400,80,1,cc648c1434297dab7052a1218f08ab2c240193d3,2021-03-10 07:59:33 +1100,manifests/restart.yaml,['2021-03-10 07:59:33: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output178,4.49,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart178,1.355,Andrew Kiss,2021-03-10T08:35:45,18837983,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.026944444444444438,6921.039232781168,75.27538136268348,195.20000000018626,252,216,24,0.143,142.970121,184.75,152.45,"[16, 15]",cartesian,15,300,5400,80,1,4d0877b588763b7247b8ec63679b7aa1ab4f7a5c,2021-03-10 08:18:42 +1100,manifests/restart.yaml,['2021-03-10 08:18:42: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output179,4.496,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart179,1.355,Andrew Kiss,2021-03-10T08:56:10,18838298,0,[],normalbw,90.65,0.2877777777777778,90.7120890410959,0.2879748858447489,0.05249999999999999,6393.6,70.48233667183506,198.19000000040978,252,216,24,0.143,142.815919,192.82,153.36,"[16, 15]",cartesian,15,300,5400,80,1,b90f15b19b48c39031fc0dca0ea7602b49142e86,2021-03-10 08:55:47 +1100,manifests/restart.yaml,"['2021-03-10 08:36:51: Run 179', '2021-03-10 08:55:47: Run 180']",6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output180,4.491,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart180,1.355,Andrew Kiss,2021-03-10T09:15:35,18838482,0,[],normalbw,93.01,0.29527777777777775,92.81940573770493,0.2946727003642987,0.028333333333333377,6897.909012875536,74.31537573476923,262.160000000149,252,216,24,0.141,142.551549,191.13,151.86,"[16, 15]",cartesian,15,300,5400,80,1,a5618eca048687973e4c1a6e62044d0f17abc3ee,2021-03-10 09:14:11 +1100,manifests/restart.yaml,['2021-03-10 09:14:11: Run 181'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output181,4.473,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart181,1.355,Andrew Kiss,2021-03-10T09:31:16,18839042,0,[],normalbw,91.17,0.28944444444444445,91.23244520547945,0.28964269406392695,-0.028055555555555556,8370.97555791711,91.75437026886073,203.28000000026077,252,216,24,0.143,141.97072,191.85,152.77,"[16, 15]",cartesian,15,300,5400,80,1,a5618eca048687973e4c1a6e62044d0f17abc3ee,2021-03-10 09:14:11 +1100,,,6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output182,4.472,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart182,1.355,Andrew Kiss,2021-03-10T09:51:28,18839712,0,[],normalbw,92.84,0.2947222222222222,92.9035890410959,0.29492408675799087,0.04194444444444445,6618.29702970297,71.23833533250655,206.79000000003725,252,216,24,0.166,169.335188,194.82,180.37,"[16, 15]",cartesian,15,300,5400,80,1,d770168b09842a96adb6e138b9421ba866588e26,2021-03-10 09:34:08 +1100,manifests/restart.yaml,['2021-03-10 09:34:08: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,229.11900000000006,,69.08499999999994,,,960071966,1,,,4736.4800000000005,15.036388888888887,4736.416244498091,15.036186517516283,1.553055555555555,342843.34029397485,3694.792522555494,10990.830000001937,12852,11016,1224,7.631999999999997,7692.994566999999,9552.489999999998,8219.71,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.492529411764706,,1.3546078431372552,,,18824940.50980392,0.0196078431372549,[369030.76470588],,92.87215686274509,0.2948311546840959,92.87090675486454,0.2948271866179663,0.03106111111111111,6856.866805879497,73.89585045110988,215.5064705882733,252.0,216.0,24.0,0.1496470588235294,150.8430307254902,187.30372549019603,161.1707843137255,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.492,,1.355,,,18825082.0,0.0,[],,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.029861111111111116,6853.8393248173115,74.21385199742664,203.28000000026077,252.0,216.0,24.0,0.145,145.217255,187.56,155.94,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output132,4.472,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart132,1.353,Andrew Kiss,2021-03-09T17:33:27,18807471,0,[],normalbw,89.86,0.2852777777777778,89.92154794520548,0.2854731735159817,-0.028055555555555556,6163.108643933386,62.475298424745255,192.76999999955297,252,216,24,0.139,139.436496,175.8,149.96,"[16, 15]",cartesian,15,300,5400,80,1,0039e5aabab42eda63bc927bf1b12e0e686dd52f,2021-03-09 17:16:24 +1100,,['2021-03-09 17:36:26: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_chio_0.002,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_chio_0.002/output182,4.513,/scratch/jk72/aek156/access-om2/archive/1deg_jra55_iaf_ensemble_chio_0.002/restart182,1.355,Andrew Kiss,2021-03-10T09:51:28,18839712,1,[18820569],normalbw,114.01,0.36194444444444446,114.0880890410959,0.36219235159817353,0.06472222222222224,8370.97555791711,91.75437026886073,262.79000000003725,252,216,24,0.195,207.193142,202.85,217.37,"[16, 15]",cartesian,15,300,5400,80,1,feb0a76c0cff225ceab56c47382ce2688a28ae80,2021-03-10 09:34:08 +1100,manifests/restart.yaml,['2021-03-10 09:34:08: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.007959093802926453,,0.0005268638761781672,,,9564.539063896695,0.1386483884679505,,,3.8966835138058915,0.012368905700332292,3.896743567694549,0.012369111055409098,0.016763762542099582,374.0957732471223,4.6061734014645435,23.328931950999955,0.0,0.0,0.0,0.010575264386277873,12.622157302254646,5.125766498695991,12.601467832824664,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,-0.04244781305514531,,,,0.02923468147511634,,,0.0029725690949406096,,0.026580974077623012,,,-0.03274952080711466,0.3323633012767278,,,1.0,0.9999996764276027,0.9995952373546528,0.99959377451701,,,,0.25406466548659856,nan,nan,nan,0.1923928372032285,0.2018360522269512,0.036237140707661986,0.202446873976555,,,nan,nan,nan,nan,nan,,,,,-0.04244781305514532
SU slope,-0.011237104072398283,,,,0.2613967611338201,,,1.455336659259422,,196.59279778368872,,,-1.3342463966286889e-05,9.341000000000088,,,0.9999999999999997,315.0385609975163,0.9995798322914135,314.9054579763097,,,,0.04243698749354038,0.18427015250544654,0.21498184458968764,1.9348366013071887,70.89127699511137,0.06231036409789735,0.027548010393944753,0.06260154822528745,,,3.0957385620915043,0.15478692810457512,0.008599273783587512,0.5804509803921567,46.436078431372565,,,,,-3.206936093720928e-07
Dimensionless SU slope,-0.01899627831378852,,,,1.0280416820932003,,,0.07039938520438375,,2.867448703443515,,,-2.70448214948595,0.0019721396480086666,,,0.9999999999999997,1.0001187206859523,0.9995663774232614,0.9996827182877747,,,,0.09847348986034159,0.49999999999999983,0.49999999999999983,0.49999999999999983,0.11422875764844145,0.10120454271376976,0.055558578059667366,0.10863902559767541,,,0.5000000000000002,0.49999999999999994,0.5000000000000002,0.49999999999999994,0.5000000000000002,,,,,-0.018996278313788268
