,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
,166,2002-01-01T00:00:00,2003-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output166,4.44,,,Andrew Kiss,2021-02-27T00:12:47,18186275,0,[],normalbw,90.21,0.2863888888888889,90.27178767123287,0.28658504566210047,0.5858333333333333,2482.2114649681525,27.49708994362992,192.51999999955297,252,216,24,0.145,142.303205,189.13,152.6,"[16, 15]",cartesian,15,300,5400,80,1,2e35c92c80b95d6db746fc97f31c4f71d251d3a0,2021-02-26 23:55:55 +1100,manifests/restart.yaml,['2021-02-26 23:55:55: Run 166'],5816640
,167,2003-01-01T00:00:00,2004-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output167,4.442,,,Andrew Kiss,2021-02-27T01:56:56,18187949,0,[],normalbw,90.39,0.28694444444444445,90.45191095890411,0.28714098173515984,1.448888888888889,1249.7513202112339,13.816748667466467,192.50999999977648,252,216,24,0.143,142.92395,202.33,154.56,"[16, 15]",cartesian,15,300,5400,80,1,b1cb66bdffde6283ae53439e55b134dadddc55b3,2021-02-27 01:40:01 +1100,manifests/restart.yaml,['2021-02-27 01:40:01: Run 167'],5851680
,168,2004-01-01T00:00:00,2005-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output168,4.441,,,Andrew Kiss,2021-02-27T03:20:43,18190345,0,[],normalbw,93.54,0.29694444444444446,93.34831967213115,0.296335951730419,1.0994444444444444,1607.689675750945,17.222481148002018,199.26999999955297,252,216,24,0.163,165.350845,194.47,176.43,"[16, 15]",cartesian,15,300,5400,80,1,45c464b455a3e21474c594023ed341853464d447,2021-02-27 03:03:12 +1100,manifests/restart.yaml,['2021-02-27 03:03:12: Run 168'],5886720
,169,2005-01-01T00:00:00,2006-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output169,4.432,,,Andrew Kiss,2021-02-27T04:22:20,18192594,0,[],normalbw,89.78,0.285,89.84149315068493,0.28519520547945204,0.7419444444444445,2098.1855558560997,23.35430414471137,192.23000000044703,252,216,24,0.139,137.312065,196.67,148.65,"[16, 15]",cartesian,15,300,5400,80,1,1b344a8a83acaaac93627f07ea79ef9a6f35cd30,2021-02-27 04:05:32 +1100,manifests/restart.yaml,['2021-02-27 04:05:32: Run 169'],5921760
,170,2006-01-01T00:00:00,2007-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output170,4.423,,,Andrew Kiss,2021-02-27T05:23:31,18193910,0,[],normalbw,140.7,0.44666666666666666,140.7963698630137,0.446972602739726,0.5730555555555555,3311.490057205121,23.519711910378085,261.8300000000745,252,216,24,0.14,138.374031,199.49,149.73,"[16, 15]",cartesian,15,300,5400,80,1,d5ce0a08bc79cbf527253c6891ab65ebadc34e93,2021-02-27 05:06:26 +1100,manifests/restart.yaml,['2021-02-27 05:06:25: Run 170'],5956800
,171,2007-01-01T00:00:00,2008-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output171,4.431,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart171,1.355,Andrew Kiss,2021-02-27T06:12:44,18195252,0,[],normalbw,95.2,0.3022222222222222,95.26520547945206,0.30242922374429226,0.5180555555555555,2785.3979004402304,29.23835503657228,192.40000000037253,252,216,24,0.141,143.517903,192.11,154.59,"[16, 15]",cartesian,15,300,5400,80,1,bc054f6b9677fe8bc9730b8ecdcb9c9b8e7e4699,2021-02-27 05:54:58 +1100,manifests/restart.yaml,['2021-02-27 05:54:58: Run 171'],5991840
,172,2008-01-01T00:00:00,2009-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output172,4.441,,,Andrew Kiss,2021-02-27T06:52:34,18196363,0,[],normalbw,92.14,0.2925,91.95118852459017,0.29190061475409834,0.3713888888888889,3330.9188284518827,36.22485888326617,192.8300000000745,252,216,24,0.142,141.605189,191.53,152.2,"[16, 15]",cartesian,15,300,5400,80,1,c283d518eaf44a5b18196f6ff0aa5abdab7c9357,2021-02-27 06:35:03 +1100,manifests/restart.yaml,['2021-02-27 06:35:03: Run 172'],6026880
,173,2009-01-01T00:00:00,2010-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output173,4.437,,,Andrew Kiss,2021-02-27T07:32:33,18197085,0,[],normalbw,91.88,0.2916666666666667,91.9429315068493,0.2918664383561644,0.37472222222222223,3309.05877448937,35.990355324300936,192.19000000040978,252,216,24,0.143,142.269329,192.5,153.49,"[16, 15]",cartesian,15,300,5400,80,1,b1a0fc6a587b600dfe9f4cfe01ed5003bffbcce6,2021-02-27 07:14:50 +1100,manifests/restart.yaml,['2021-02-27 07:14:50: Run 173'],6061920
,174,2010-01-01T00:00:00,2011-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output174,4.42,,,Andrew Kiss,2021-02-27T08:01:58,18197894,0,[],normalbw,91.44,0.2902777777777778,91.5026301369863,0.290476598173516,0.19999999999999996,4476.156373937678,48.91833565042377,199.29999999981374,252,216,24,0.155,155.286713,191.88,166.11,"[16, 15]",cartesian,15,300,5400,80,1,ae203f04d86c7a386bc18d54bf6258976df40fe9,2021-02-27 07:44:50 +1100,manifests/restart.yaml,['2021-02-27 07:44:50: Run 174'],6096960
,175,2011-01-01T00:00:00,2012-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output175,4.423,,,Andrew Kiss,2021-02-27T08:33:37,18198189,0,[],normalbw,91.44,0.2902777777777778,91.5026301369863,0.290476598173516,0.23722222222222217,4160.303317535545,45.46648890099945,192.03000000026077,252,216,24,0.162,163.475149,190.66,174.18,"[16, 15]",cartesian,15,300,5400,80,1,ded52d7fe2013a20f2ae9e047a9554caf1b24320,2021-02-27 08:16:29 +1100,manifests/restart.yaml,['2021-02-27 08:16:29: Run 175'],6132000
,176,2012-01-01T00:00:00,2013-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output176,4.432,,,Andrew Kiss,2021-02-27T09:02:11,18198897,0,[],normalbw,91.35,0.29,91.16280737704918,0.289405737704918,0.18611111111111112,4604.807467911319,50.51190941132215,190.80999999959022,252,216,24,0.143,142.502878,191.11,153.15,"[16, 15]",cartesian,15,300,5400,80,1,ce4c1e17b9fe0b1da36de5e3f07bf54a802652a1,2021-02-27 08:45:06 +1100,manifests/restart.yaml,['2021-02-27 08:45:06: Run 176'],6167040
,177,2013-01-01T00:00:00,2014-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output177,4.431,,,Andrew Kiss,2021-02-27T09:30:45,18199703,0,[],normalbw,90.04,0.28583333333333333,90.10167123287671,0.2860291095890411,0.19027777777777777,4538.772462077013,50.37389872987045,204.1699999999255,252,216,24,0.145,143.763675,192.64,154.52,"[16, 15]",cartesian,15,300,5400,80,1,7bb3ea6a5364c94bea761831cf2d82555f042064,2021-02-27 09:13:55 +1100,manifests/restart.yaml,['2021-02-27 09:13:55: Run 177'],6202080
,178,2014-01-01T00:00:00,2015-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output178,4.438,,,Andrew Kiss,2021-02-27T10:04:37,18200531,0,[],normalbw,90.83,0.28833333333333333,90.89221232876712,0.2885308219178082,0.2761111111111111,3862.0629921259847,42.49058190108167,198.98000000044703,252,216,24,0.143,141.181384,195.23,152.31,"[16, 15]",cartesian,15,300,5400,80,1,d29dec51264a94692501cd6ba0859b3e39518ac3,2021-02-27 09:47:39 +1100,manifests/restart.yaml,['2021-02-27 09:47:39: Run 178'],6237120
,179,2015-01-01T00:00:00,2016-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output179,4.443,,,Andrew Kiss,2021-02-27T10:31:20,18201380,0,[],normalbw,92.92,0.295,92.98364383561643,0.29520205479452055,0.1502777777777778,5008.289457267623,53.86204767498312,200.55999999959022,252,216,24,0.166,168.748651,193.89,179.03,"[16, 15]",cartesian,15,300,5400,80,1,7f5dcd1311f595c8846e4798036284d2869a568c,2021-02-27 10:13:57 +1100,manifests/restart.yaml,['2021-02-27 10:13:57: Run 179'],6272160
,180,2016-01-01T00:00:00,2017-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output180,4.431,,,Andrew Kiss,2021-02-27T11:02:21,18202050,0,[],normalbw,91.53,0.29055555555555557,91.34243852459016,0.28996015482695814,0.22638888888888886,4249.431488447071,46.521984272437486,202.96999999973923,252,216,24,0.155,156.867376,199.91,168.36,"[16, 15]",cartesian,15,300,5400,80,1,5687767c33400a89a63a4c994f3aeefe4a4ac6fa,2021-02-27 10:44:50 +1100,manifests/restart.yaml,['2021-02-27 10:44:50: Run 180'],6307200
,181,2017-01-01T00:00:00,2018-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output181,4.415,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart181,1.355,Andrew Kiss,2021-02-27T11:26:23,18203092,0,[],normalbw,90.12,0.2861111111111111,90.18172602739726,0.2863070776255708,0.11444444444444446,5399.700416088765,59.87577144452008,202.90000000037253,252,216,24,0.143,142.249922,203.19,153.14,"[16, 15]",cartesian,15,300,5400,80,1,a0b6eb68ed5256bad871b0f772e6373f94e8afdb,2021-02-27 11:09:31 +1100,manifests/restart.yaml,['2021-02-27 11:09:31: Run 181'],6342240
,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output182,4.417,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart182,1.025,Andrew Kiss,2021-02-27T11:53:42,18204108,0,[],normalbw,95.81,0.30416666666666664,95.87562328767123,0.30437499999999995,0.15111111111111114,5050.6308724832215,52.67898866564853,262.29999999981374,252,216,24,0.173,180.212347,204.44,191.45,"[16, 15]",cartesian,15,300,5400,80,1,4f0784bce5b357e3717912c5ce020223cbbf9385,2021-02-27 11:35:55 +1100,manifests/restart.yaml,['2021-02-27 11:35:55: Run 182'],6377280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Run,Run start,Run end,"Run length (y, m, d, s)",Run length (days),Control directory,Output directory,Output GiB,Restart directory,Restart GiB,Run by,Run completion date,Job Id,Failed jobs,Failed jobids,Queue,Service Units,Walltime Used (hr),SU per model year,Walltime (hr) per model year,Wait (hr) between runs,SU per calendar day,Model years per calendar day,Memory Used (Gb),NCPUs Used,MOM NCPUs,CICE NCPUs,Fraction of MOM runtime in oasis_recv,Max MOM wait for oasis_recv (s),Max CICE wait for coupler (s),Max CICE I/O time (s),MOM tile layout,CICE tile distribution,CICE block_size_x,CICE block_size_y,Timestep (s),MOM barotropic split,CICE dynamic split (ndtd),Git hash of run,Commit date,Git-tracked file changes,Git log messages,ice/cice_in.nml -> setup_nml -> istep0
Total,8007,,,,18628.0,,,226.317,,7.799000000000001,,,926613570,0,,,4750.46,15.08083333333333,4750.434281944756,15.08075178094668,22.908055555555542,169721.94386125953,1831.2784815649534,10448.230000000447,12852,11016,1224,7.744999999999998,7821.209791000002,10086.390000000001,8380.230000000001,,,765,15300,275400,4080,51,,,,,280565280
Mean,157.0,,,0.25,365.2549019607843,,,4.437588235294117,,1.2998333333333336,,,18168893.529411763,0.0,nan,,93.14627450980392,0.29570261437908496,93.1457702342109,0.29570101531268,0.4581611111111111,3394.438877225191,36.62556963129905,204.86725490196955,252.0,216.0,24.0,0.1518627450980392,153.35705472549017,197.77235294117645,164.31823529411767,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Median,157.0,,,0.0,365.0,,,4.438,,1.355,,,18171585.0,0.0,nan,,91.61,0.29083333333333333,91.60190573770493,0.2907917805100182,0.3211111111111111,3567.5122583407992,39.40705724463622,199.089999999851,252.0,216.0,24.0,0.147,146.949721,195.4,157.3,15.5,,15.0,300.0,5400.0,80.0,1.0,,,,,5501280.0
Min,132,1968-01-01T00:00:00,1969-01-01T00:00:00,"[1, 0, 0, 0]",365.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output132,4.415,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart141,1.025,Andrew Kiss,2021-02-25T22:12:20,18136261,0,[],normalbw,89.69,0.2847222222222222,89.50620901639344,0.28413877504553736,0.11444444444444446,804.4809841107125,8.875183263045223,190.80999999959022,252,216,24,0.139,137.312065,186.91,148.65,"[16, 15]",cartesian,15,300,5400,80,1,003807d73fa01738a728ad62c01e5f27c3d54890,2021-02-25 21:54:57 +1100,,['2021-02-25 22:23:11: Run 133'],4625280
Max,182,2018-01-01T00:00:00,2019-01-01T00:00:00,"[1, 0, 0, 0]",366.0,/home/156/aek156/payu/param_ensemble/access-om2/1deg_jra55_iaf_ensemble_turning_angle_7,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/output182,4.458,/g/data/jk72/aek156/param_ensemble/outputs/1deg_jra55_iaf_ensemble_turning_angle_7/restart182,1.355,Andrew Kiss,2021-02-27T11:53:42,18204108,0,[],normalbw,140.7,0.44666666666666666,140.7963698630137,0.446972602739726,2.421388888888889,5399.700416088765,59.87577144452008,265.429999999702,252,216,24,0.192,205.208608,242.16,213.91,"[16, 15]",cartesian,15,300,5400,80,1,fbf702d35d5c2583c77d8b67620104ea7fa3287e,2021-02-27 11:35:55 +1100,manifests/restart.yaml,['2021-02-27 11:35:55: Run 182'],6377280
Std dev,14.719601443879744,,,0.4330127018922193,0.43580609354691907,,,0.00875858451852618,,0.1229097455678579,,,23705.730800761125,0.0,nan,,7.147566694346723,0.02269075470342633,7.160670827875835,0.02273237781608863,0.38595983403413153,981.1441670078724,10.938180681630035,21.573687139121155,0.0,0.0,0.0,0.012189708947679706,15.247142585036618,7.935723792492191,15.124909295580542,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,515774.8345935462
SU correlation,0.08584938809371268,,,,-0.07202178469135277,,,-0.18520766413480103,,,,,0.12931016531455045,nan,,,1.0,0.9999998812877713,0.9998825574884066,0.9998814260355521,,,,0.5126934732337636,nan,nan,nan,0.06952545962483336,0.0961311603210421,0.22327952564277828,0.1002571987848653,,,nan,nan,nan,nan,nan,,,,,0.08584938809371268
SU slope,0.0416868778280545,,,,-1.1812145748991096,,,-151.14133213049678,,,,,3.898859050626745e-05,,,,0.9999999999999993,314.9990354778223,0.9980527576188539,314.3850254842057,,,,0.16986019914275446,0.18481403672580143,0.21561637618010168,1.940547385620915,40.76699958600676,0.04506443590774198,0.20110393742832972,0.0473784669315398,,,3.104875816993465,0.1552437908496732,0.008624655047204069,0.5821642156862745,46.57313725490197,,,,,1.1896940019421945e-06
Dimensionless SU slope,0.07026410721682372,,,,-4.631901984485842,,,-7.200534866892394,,,,,7.605022890052878,,,,0.9999999999999994,0.9999974642880463,0.9980473543577052,0.9980428280574729,,,,0.3735929633107904,0.5,0.5000000000000001,0.5,0.06646522900805867,0.07419458480810774,0.42699291088394187,0.08357979015373203,,,0.5000000000000002,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,,,,,0.07026410721682372
